72,NB,0.815,0.8629441624365483,0.7684729064039408,0.783410138248848,0.8524590163934426,0.8212560386473431,0.8082901554404144,2000
72,SGD,0.7425,0.6903553299492385,0.7931034482758621,0.7640449438202247,0.7252252252252253,0.7253333333333334,0.7576470588235296,2000
73,PA,0.6,0.6350710900473934,0.5608465608465608,0.6175115207373272,0.5792349726775956,0.6261682242990655,0.5698924731182796,2000
73,NB,0.8375,0.8246445497630331,0.8518518518518519,0.8613861386138614,0.8131313131313131,0.8426150121065374,0.8320413436692506,2000
73,SGD,0.7225,0.6777251184834123,0.7724867724867724,0.7688172043010753,0.6822429906542056,0.7204030226700251,0.7245657568238213,2000
74,PA,0.65,0.6358974358974359,0.6634146341463415,0.6424870466321243,0.6570048309178744,0.6391752577319586,0.6601941747572816,2000
74,NB,0.8275,0.7897435897435897,0.8634146341463415,0.8461538461538461,0.8119266055045872,0.8169761273209548,0.8368794326241135,2000
74,SGD,0.705,0.6307692307692307,0.775609756097561,0.727810650887574,0.6883116883116883,0.6758241758241759,0.7293577981651376,2000
75,PA,0.62,0.5578947368421052,0.6761904761904762,0.6091954022988506,0.6283185840707964,0.5824175824175823,0.6513761467889908,2000
75,NB,0.8025,0.7421052631578947,0.8571428571428571,0.8245614035087719,0.7860262008733624,0.7811634349030471,0.8200455580865603,2000
75,SGD,0.7,0.6578947368421053,0.7380952380952381,0.6944444444444444,0.7045454545454546,0.6756756756756757,0.7209302325581395,2000
76,PA,0.68,0.7525252525252525,0.6089108910891089,0.6535087719298246,0.7151162790697675,0.6995305164319249,0.6577540106951872,2000
76,NB,0.8225,0.7878787878787878,0.8564356435643564,0.8432432432432433,0.8046511627906977,0.814621409921671,0.8297362110311751,2000
76,SGD,0.72,0.6616161616161617,0.7772277227722773,0.7443181818181818,0.7008928571428571,0.7005347593582888,0.7370892018779344,2000
77,PA,0.6775,0.6584158415841584,0.696969696969697,0.689119170984456,0.6666666666666666,0.6734177215189875,0.6814814814814815,2000
77,NB,0.805,0.7524752475247525,0.8585858585858586,0.8444444444444444,0.7727272727272727,0.7958115183246073,0.8133971291866028,2000
77,SGD,0.73,0.7029702970297029,0.7575757575757576,0.7473684210526316,0.7142857142857143,0.7244897959183674,0.7352941176470589,2000
78,PA,0.6125,0.5794871794871795,0.6439024390243903,0.6075268817204301,0.616822429906542,0.5931758530183727,0.630071599045346,2000
78,NB,0.7675,0.764102564102564,0.7707317073170732,0.7602040816326531,0.7745098039215687,0.7621483375959079,0.7726161369193153,2000
78,SGD,0.7225,0.7076923076923077,0.7365853658536585,0.71875,0.7259615384615384,0.7131782945736435,0.731234866828087,2000
79,PA,0.6225,0.6648648648648648,0.586046511627907,0.5801886792452831,0.6702127659574468,0.6196473551637279,0.6253101736972705,2000
79,NB,0.7825,0.8324324324324325,0.7395348837209302,0.7333333333333333,0.8368421052631579,0.7797468354430379,0.7851851851851852,2000
79,SGD,0.6975,0.6432432432432432,0.7441860465116279,0.6839080459770115,0.7079646017699115,0.6629526462395544,0.7256235827664399,2000
80,PA,0.7025,0.7107843137254902,0.6938775510204082,0.7073170731707317,0.6974358974358974,0.7090464547677261,0.6956521739130433,2000
80,NB,0.8425,0.8382352941176471,0.8469387755102041,0.8507462686567164,0.8341708542713567,0.8444444444444444,0.8405063291139241,2000
80,SGD,0.7275,0.7107843137254902,0.7448979591836735,0.7435897435897436,0.7121951219512195,0.7268170426065163,0.7281795511221945,2000
81,PA,0.6375,0.6180904522613065,0.6567164179104478,0.640625,0.6346153846153846,0.629156010230179,0.6454767726161369,2000
81,NB,0.795,0.7738693467336684,0.8159203980099502,0.806282722513089,0.784688995215311,0.7897435897435897,0.7999999999999999,2000
81,SGD,0.685,0.6381909547738693,0.7313432835820896,0.7016574585635359,0.6712328767123288,0.668421052631579,0.7,2000
82,PA,0.5925,0.4861878453038674,0.680365296803653,0.5569620253164557,0.6157024793388429,0.5191740412979351,0.6464208242950108,2000
82,NB,0.7825,0.7790055248618785,0.7853881278538812,0.75,0.8113207547169812,0.7642276422764227,0.7981438515081206,2000
82,SGD,0.7,0.6408839779005525,0.7488584474885844,0.6783625730994152,0.7161572052401747,0.6590909090909092,0.7321428571428571,2000
83,PA,0.63,0.6782178217821783,0.5808080808080808,0.6227272727272727,0.6388888888888888,0.6492890995260663,0.6084656084656084,2000
83,NB,0.825,0.8168316831683168,0.8333333333333334,0.8333333333333334,0.8168316831683168,0.825,0.825,2000
83,SGD,0.675,0.599009900990099,0.7525252525252525,0.711764705882353,0.6478260869565218,0.6505376344086021,0.6962616822429906,2000
84,PA,0.67,0.7101449275362319,0.6269430051813472,0.6712328767123288,0.6685082872928176,0.6901408450704226,0.6470588235294117,2000
84,NB,0.8075,0.8164251207729468,0.7979274611398963,0.8125,0.8020833333333334,0.8144578313253011,0.8,2000
84,SGD,0.735,0.6956521739130435,0.7772020725388601,0.7700534759358288,0.704225352112676,0.7309644670050761,0.7389162561576355,2000
85,PA,0.645,0.6137566137566137,0.6729857819905213,0.6270270270270271,0.6604651162790698,0.6203208556149733,0.6666666666666666,2000
85,NB,0.835,0.8201058201058201,0.8483412322274881,0.8288770053475936,0.8403755868544601,0.8244680851063829,0.8443396226415093,2000
85,SGD,0.71,0.671957671957672,0.7440758293838863,0.7016574585635359,0.7168949771689498,0.6864864864864865,0.7302325581395349,2000
86,PA,0.64,0.6548223350253807,0.625615763546798,0.6292682926829268,0.6512820512820513,0.6417910447761195,0.6381909547738694,2000
86,NB,0.8375,0.883248730964467,0.7931034482758621,0.8055555555555556,0.875,0.8426150121065376,0.8320413436692506,2000
86,SGD,0.7425,0.7360406091370558,0.7487684729064039,0.7397959183673469,0.7450980392156863,0.737913486005089,0.746928746928747,2000
87,PA,0.645,0.5,0.7989690721649485,0.7253521126760564,0.6007751937984496,0.5919540229885057,0.6858407079646018,2000
87,NB,0.8075,0.7233009708737864,0.8969072164948454,0.8816568047337278,0.7532467532467533,0.7946666666666666,0.8188235294117648,2000
87,SGD,0.77,0.7572815533980582,0.7835051546391752,0.7878787878787878,0.7524752475247525,0.7722772277227724,0.7676767676767676,2000
88,PA,0.675,0.6700507614213198,0.6798029556650246,0.6700507614213198,0.6798029556650246,0.6700507614213198,0.6798029556650246,2000
88,NB,0.805,0.817258883248731,0.7931034482758621,0.7931034482758621,0.817258883248731,0.8050000000000002,0.8050000000000002,2000
88,SGD,0.705,0.6446700507614214,0.7635467980295566,0.7257142857142858,0.6888888888888889,0.6827956989247312,0.7242990654205607,2000
89,PA,0.6625,0.6298342541436464,0.6894977168949772,0.6263736263736264,0.6926605504587156,0.6280991735537189,0.6910755148741419,2000
89,NB,0.835,0.8397790055248618,0.8310502283105022,0.8042328042328042,0.8625592417061612,0.8216216216216216,0.8465116279069769,2000
89,SGD,0.745,0.7182320441988951,0.7671232876712328,0.7182320441988951,0.7671232876712328,0.7182320441988951,0.7671232876712328,2000
90,PA,0.6125,0.5803108808290155,0.642512077294686,0.6021505376344086,0.6214953271028038,0.5910290237467019,0.6318289786223279,2000
90,NB,0.775,0.7875647668393783,0.7632850241545893,0.7562189054726368,0.7939698492462312,0.7715736040609137,0.7783251231527094,2000
90,SGD,0.69,0.6787564766839378,0.7004830917874396,0.6787564766839378,0.7004830917874396,0.6787564766839378,0.7004830917874396,2000
91,PA,0.6825,0.5981308411214953,0.7795698924731183,0.757396449704142,0.6277056277056277,0.6684073107049607,0.6954436450839329,2000
91,NB,0.805,0.7289719626168224,0.8924731182795699,0.8863636363636364,0.7410714285714286,0.8,0.8097560975609757,2000
91,SGD,0.7125,0.6448598130841121,0.7903225806451613,0.7796610169491526,0.6591928251121076,0.7058823529411765,0.7188264058679705,2000
92,PA,0.6025,0.599009900990099,0.6060606060606061,0.6080402010050251,0.5970149253731343,0.6034912718204489,0.6015037593984962,2000
92,NB,0.7675,0.7425742574257426,0.7929292929292929,0.7853403141361257,0.7511961722488039,0.7633587786259542,0.7714987714987716,2000
92,SGD,0.7,0.7029702970297029,0.696969696969697,0.7029702970297029,0.696969696969697,0.7029702970297029,0.696969696969697,2000
93,PA,0.6025,0.6059113300492611,0.5989847715736041,0.6089108910891089,0.5959595959595959,0.6074074074074073,0.5974683544303797,2000
93,NB,0.7825,0.7241379310344828,0.8426395939086294,0.8258426966292135,0.7477477477477478,0.7716535433070866,0.7923627684964201,2000
93,SGD,0.6725,0.6059113300492611,0.7411167512690355,0.7068965517241379,0.6460176991150443,0.6525198938992043,0.6903073286052008,2000
94,PA,0.6175,0.624390243902439,0.6102564102564103,0.6274509803921569,0.6071428571428571,0.6259168704156479,0.608695652173913,2000
94,NB,0.7925,0.8146341463414634,0.7692307692307693,0.7877358490566038,0.7978723404255319,0.8009592326139089,0.783289817232376,2000
94,SGD,0.715,0.7121951219512195,0.717948717948718,0.7263681592039801,0.7035175879396985,0.7192118226600985,0.7106598984771574,2000
95,PA,0.69,0.5647668393782384,0.8067632850241546,0.7315436241610739,0.6653386454183267,0.6374269005847953,0.7292576419213974,2000
95,NB,0.8425,0.844559585492228,0.8405797101449275,0.8316326530612245,0.8529411764705882,0.8380462724935732,0.8467153284671534,2000
95,SGD,0.735,0.7357512953367875,0.7342995169082126,0.7208121827411168,0.7487684729064039,0.7282051282051282,0.7414634146341462,2000
96,PA,0.635,0.64,0.63,0.6336633663366337,0.6363636363636364,0.6368159203980099,0.6331658291457286,2000
96,NB,0.76,0.685,0.835,0.8058823529411765,0.7260869565217392,0.7405405405405406,0.7767441860465116,2000
96,SGD,0.7325,0.72,0.745,0.7384615384615385,0.7268292682926829,0.7291139240506329,0.7358024691358026,2000
97,PA,0.6325,0.5618556701030928,0.6990291262135923,0.6374269005847953,0.62882096069869,0.5972602739726027,0.6620689655172414,2000
97,NB,0.8025,0.7164948453608248,0.883495145631068,0.852760736196319,0.7679324894514767,0.7787114845938374,0.8216704288939052,2000
97,SGD,0.715,0.6237113402061856,0.8009708737864077,0.7469135802469136,0.6932773109243697,0.6797752808988764,0.7432432432432431,2000
98,PA,0.6275,0.6411483253588517,0.612565445026178,0.6442307692307693,0.609375,0.6426858513189448,0.6109660574412532,2000
98,NB,0.7975,0.784688995215311,0.8115183246073299,0.82,0.775,0.8019559902200488,0.792838874680307,2000
98,SGD,0.7375,0.7129186602870813,0.7643979057591623,0.7680412371134021,0.7087378640776699,0.739454094292804,0.7355163727959698,2000
99,PA,0.6,0.5578947368421052,0.638095238095238,0.5824175824175825,0.6146788990825688,0.5698924731182795,0.6261682242990653,2000
99,NB,0.795,0.7684210526315789,0.819047619047619,0.7934782608695652,0.7962962962962963,0.7807486631016043,0.8075117370892019,2000
99,SGD,0.71,0.6736842105263158,0.7428571428571429,0.7032967032967034,0.7155963302752294,0.6881720430107526,0.7289719626168223,2000
100,PA,0.6175,0.6635071090047393,0.5661375661375662,0.6306306306306306,0.601123595505618,0.6466512702078522,0.5831062670299728,2000
100,NB,0.78,0.7725118483412322,0.7883597883597884,0.8029556650246306,0.7563451776649747,0.78743961352657,0.772020725388601,2000
100,SGD,0.7025,0.6540284360189573,0.7566137566137566,0.75,0.6620370370370371,0.6987341772151899,0.7061728395061728,2000
101,PA,0.69,0.7736842105263158,0.6142857142857143,0.6447368421052632,0.75,0.7033492822966506,0.675392670157068,2000
101,NB,0.815,0.8157894736842105,0.8142857142857143,0.7989690721649485,0.8300970873786407,0.8072916666666667,0.8221153846153845,2000
101,SGD,0.75,0.7263157894736842,0.7714285714285715,0.7419354838709677,0.7570093457943925,0.7340425531914895,0.7641509433962264,2000
102,PA,0.6625,0.6989795918367347,0.6274509803921569,0.6431924882629108,0.6844919786096256,0.6699266503667481,0.6547314578005113,2000
102,NB,0.785,0.75,0.8186274509803921,0.7989130434782609,0.7731481481481481,0.7736842105263159,0.7952380952380952,2000
102,SGD,0.71,0.673469387755102,0.7450980392156863,0.717391304347826,0.7037037037037037,0.6947368421052631,0.7238095238095239,2000
103,PA,0.6525,0.6829268292682927,0.6205128205128205,0.6542056074766355,0.6505376344086021,0.6682577565632458,0.6351706036745408,2000
103,NB,0.825,0.8048780487804879,0.8461538461538461,0.8461538461538461,0.8048780487804879,0.8250000000000001,0.8250000000000001,2000
103,SGD,0.71,0.7121951219512195,0.7076923076923077,0.7192118226600985,0.700507614213198,0.7156862745098038,0.7040816326530612,2000
104,PA,0.63,0.7534883720930232,0.4864864864864865,0.6303501945525292,0.6293706293706294,0.6864406779661016,0.548780487804878,2000
104,NB,0.79,0.7953488372093023,0.7837837837837838,0.8104265402843602,0.7671957671957672,0.8028169014084507,0.7754010695187167,2000
104,SGD,0.755,0.7441860465116279,0.7675675675675676,0.7881773399014779,0.7208121827411168,0.7655502392344499,0.743455497382199,2000
105,PA,0.6575,0.6262626262626263,0.6881188118811881,0.6631016042780749,0.6525821596244131,0.6441558441558441,0.6698795180722891,2000
105,NB,0.805,0.8282828282828283,0.7821782178217822,0.7884615384615384,0.8229166666666666,0.8078817733990148,0.8020304568527918,2000
105,SGD,0.7025,0.6868686868686869,0.7178217821782178,0.7046632124352331,0.7004830917874396,0.6956521739130435,0.7090464547677262,2000
106,PA,0.65,0.7593582887700535,0.5539906103286385,0.5991561181434599,0.7239263803680982,0.6698113207547169,0.6276595744680852,2000
106,NB,0.8225,0.8556149732620321,0.7934272300469484,0.7843137254901961,0.8622448979591837,0.8184143222506394,0.8264058679706602,2000
106,SGD,0.755,0.7165775401069518,0.7887323943661971,0.7486033519553073,0.7601809954751131,0.73224043715847,0.7741935483870968,2000
107,PA,0.6675,0.745,0.59,0.645021645021645,0.6982248520710059,0.691415313225058,0.6395663956639567,2000
107,NB,0.805,0.8,0.81,0.8080808080808081,0.801980198019802,0.8040201005025126,0.8059701492537314,2000
107,SGD,0.71,0.675,0.745,0.7258064516129032,0.6962616822429907,0.6994818652849741,0.7198067632850241,2000
108,PA,0.64,0.5902439024390244,0.6923076923076923,0.6685082872928176,0.6164383561643836,0.626943005181347,0.6521739130434783,2000
108,NB,0.785,0.7463414634146341,0.8256410256410256,0.8181818181818182,0.755868544600939,0.7806122448979593,0.7892156862745098,2000
108,SGD,0.695,0.6390243902439025,0.7538461538461538,0.7318435754189944,0.665158371040724,0.6822916666666666,0.7067307692307693,2000
109,PA,0.6825,0.7170731707317073,0.6461538461538462,0.6805555555555556,0.6847826086956522,0.6983372921615202,0.6649076517150396,2000
109,NB,0.8475,0.8926829268292683,0.8,0.8243243243243243,0.8764044943820225,0.8571428571428571,0.8364611260053619,2000
109,SGD,0.7225,0.6926829268292682,0.7538461538461538,0.7473684210526316,0.7,0.718987341772152,0.725925925925926,2000
110,PA,0.66,0.7832512315270936,0.5329949238578681,0.6334661354581673,0.7046979865771812,0.7004405286343612,0.6069364161849712,2000
110,NB,0.79,0.7684729064039408,0.8121827411167513,0.8082901554404145,0.7729468599033816,0.7878787878787878,0.792079207920792,2000
110,SGD,0.735,0.7192118226600985,0.751269035532995,0.7487179487179487,0.7219512195121951,0.7336683417085427,0.7363184079601991,2000
111,PA,0.65,0.6619047619047619,0.6368421052631579,0.6682692307692307,0.6302083333333334,0.6650717703349283,0.6335078534031413,2000
111,NB,0.82,0.8142857142857143,0.8263157894736842,0.8382352941176471,0.8010204081632653,0.8260869565217392,0.8134715025906735,2000
111,SGD,0.715,0.6476190476190476,0.7894736842105263,0.7727272727272727,0.6696428571428571,0.7046632124352331,0.7246376811594203,2000
112,PA,0.6825,0.7291666666666666,0.6394230769230769,0.6511627906976745,0.7189189189189189,0.6879606879606879,0.6768447837150127,2000
112,NB,0.825,0.7864583333333334,0.8605769230769231,0.8388888888888889,0.8136363636363636,0.8118279569892473,0.836448598130841,2000
112,SGD,0.7425,0.7291666666666666,0.7548076923076923,0.7329842931937173,0.7511961722488039,0.7310704960835509,0.7529976019184652,2000
113,PA,0.6875,0.705607476635514,0.6666666666666666,0.7089201877934272,0.6631016042780749,0.7072599531615925,0.6648793565683646,2000
113,NB,0.845,0.822429906542056,0.8709677419354839,0.88,0.81,0.8502415458937198,0.8393782383419689,2000
113,SGD,0.7625,0.7242990654205608,0.8064516129032258,0.8115183246073299,0.7177033492822966,0.7654320987654321,0.7594936708860759,2000
114,PA,0.66,0.7906976744186046,0.5081081081081081,0.6513409961685823,0.6762589928057554,0.7142857142857143,0.5802469135802469,2000
114,NB,0.805,0.7813953488372093,0.8324324324324325,0.8442211055276382,0.7661691542288557,0.8115942028985508,0.7979274611398963,2000
114,SGD,0.735,0.7162790697674418,0.7567567567567568,0.7738693467336684,0.6965174129353234,0.7439613526570049,0.7253886010362695,2000
115,PA,0.58,0.4166666666666667,0.75,0.6343283582089553,0.5526315789473685,0.5029585798816568,0.6363636363636364,2000
115,NB,0.7975,0.7647058823529411,0.8316326530612245,0.8253968253968254,0.7725118483412322,0.7938931297709922,0.800982800982801,2000
115,SGD,0.6975,0.6274509803921569,0.7704081632653061,0.7398843930635838,0.6651982378854625,0.6790450928381963,0.7139479905437351,2000
116,PA,0.6575,0.7427184466019418,0.5670103092783505,0.6455696202531646,0.6748466257668712,0.6907449209932279,0.6162464985994398,2000
116,NB,0.8025,0.8592233009708737,0.7422680412371134,0.7797356828193832,0.8323699421965318,0.8175519630484988,0.784741144414169,2000
116,SGD,0.7125,0.6699029126213593,0.7577319587628866,0.745945945945946,0.6837209302325581,0.7058823529411765,0.7188264058679705,2000
117,PA,0.635,0.625,0.6458333333333334,0.6565656565656566,0.6138613861386139,0.6403940886699507,0.6294416243654822,2000
117,NB,0.805,0.8317307692307693,0.7760416666666666,0.8009259259259259,0.8097826086956522,0.8160377358490567,0.7925531914893618,2000
117,SGD,0.7025,0.6730769230769231,0.734375,0.7329842931937173,0.6746411483253588,0.7017543859649124,0.7032418952618453,2000
118,PA,0.625,0.6335078534031413,0.6172248803827751,0.6019900497512438,0.6482412060301508,0.6173469387755102,0.6323529411764706,2000
